##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_007494.2 1 943018
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=272943
NC_007494.2	RefSeq	gene	191938	193668	.	+	.	ID=gene192;Name=actP;Note=IMG reference gene:2512956651;Dbxref=GeneID:3721434;gbkey=Gene;gene=actP;locus_tag=RSP_3142
NC_007494.2	RefSeq	CDS	191938	193668	.	+	0	ID=cds165;Name=YP_354659.1;Parent=gene192;Note=IMG reference gene:2512956651%7EPFAM: Sodium:solute symporter family%7ETIGRFAM: transporter%2C SSS family;Dbxref=InterPro:IPR001734,InterPro:IPR018212,InterPro:IPR019900,Genbank:YP_354659.1,GeneID:3721434;gbkey=CDS;gene=actP;product=SSS sodium solute transporter;protein_id=YP_354659.1;transl_table=11
NC_007494.2	RefSeq	gene	193733	194074	.	-	.	ID=gene193;Name=RSP_3143;Note=IMG reference gene:2512956652;Dbxref=GeneID:3721435;gbkey=Gene;locus_tag=RSP_3143
NC_007494.2	RefSeq	CDS	193733	194074	.	-	0	ID=cds166;Name=YP_354660.1;Parent=gene193;Note=IMG reference gene:2512956652%7EPFAM: NIPSNAP;Dbxref=InterPro:IPR011008,InterPro:IPR012577,Genbank:YP_354660.1,GeneID:3721435;gbkey=CDS;product=NIPSNAP family protein;protein_id=YP_354660.1;transl_table=11
NC_007494.2	RefSeq	gene	194084	195082	.	-	.	ID=gene194;Name=RSP_3144;Note=IMG reference gene:2512956653;Dbxref=GeneID:3721436;gbkey=Gene;locus_tag=RSP_3144
NC_007494.2	RefSeq	CDS	194084	195082	.	-	0	ID=cds167;Name=YP_354661.1;Parent=gene194;Note=IMG reference gene:2512956653%7EPFAM: Conserved hypothetical protein 698%7ETIGRFAM: conserved hypothetical integral membrane protein;Dbxref=InterPro:IPR018383,Genbank:YP_354661.1,GeneID:3721436;gbkey=CDS;product=hypothetical protein;protein_id=YP_354661.1;transl_table=11
NC_007494.2	RefSeq	gene	195079	195759	.	-	.	ID=gene195;Name=ttdB;Note=IMG reference gene:2512956654;Dbxref=GeneID:3721437;gbkey=Gene;gene=ttdB;locus_tag=RSP_3145
NC_007494.2	RefSeq	CDS	195079	195759	.	-	0	ID=cds168;Name=YP_354662.1;Parent=gene195;Note=IMG reference gene:2512956654%7EPFAM: Fumarase C-terminus%7ETIGRFAM: hydro-lyases%2C Fe-S type%2C tartrate%2Ffumarate subfamily%2C beta region;Dbxref=InterPro:IPR004647,Genbank:YP_354662.1,GeneID:3721437;gbkey=CDS;gene=ttdB;product=Putative Tartrate dehydratase beta subunit;protein_id=YP_354662.1;transl_table=11
NC_007494.2	RefSeq	gene	195723	196685	.	-	.	ID=gene196;Name=ttdA;Note=IMG reference gene:2512956655;Dbxref=GeneID:3721438;gbkey=Gene;gene=ttdA;locus_tag=RSP_3146
NC_007494.2	RefSeq	CDS	195723	196685	.	-	0	ID=cds169;Name=YP_354663.1;Parent=gene196;Note=IMG reference gene:2512956655%7EPFAM: Fumarate hydratase %28Fumerase%29%7ETIGRFAM: hydro-lyases%2C Fe-S type%2C tartrate%2Ffumarate subfamily%2C alpha region;Dbxref=InterPro:IPR004646,Genbank:YP_354663.1,GeneID:3721438;gbkey=CDS;gene=ttdA;product=fumarase alpha subunit;protein_id=YP_354663.1;transl_table=11
NC_007494.2	RefSeq	gene	196682	198445	.	-	.	ID=gene197;Name=sdhA;Note=IMG reference gene:2512956656;Dbxref=GeneID:3721439;gbkey=Gene;gene=sdhA;locus_tag=RSP_3147
NC_007494.2	RefSeq	CDS	196682	198445	.	-	0	ID=cds170;Name=YP_354664.1;Parent=gene197;Note=IMG reference gene:2512956656%7EPFAM: Fumarate reductase flavoprotein C-term%3B FAD binding domain;Dbxref=InterPro:IPR003953,InterPro:IPR004112,InterPro:IPR015939,Genbank:YP_354664.1,GeneID:3721439;gbkey=CDS;gene=sdhA;product=putative succinate dehydrogenase%2Ffumarate reductase%2C flavoprotein subunit;protein_id=YP_354664.1;transl_table=11
NC_007494.2	RefSeq	gene	198447	198791	.	-	.	ID=gene198;Name=RSP_3148;Note=IMG reference gene:2512956657;Dbxref=GeneID:3721440;gbkey=Gene;locus_tag=RSP_3148
NC_007494.2	RefSeq	CDS	198447	198791	.	-	0	ID=cds171;Name=YP_354665.1;Parent=gene198;Note=IMG reference gene:2512956657%7EPFAM: Succinate dehydrogenase%2FFumarate reductase transmembrane subunit%7ETIGRFAM: succinate dehydrogenase%2C cytochrome b556 subunit;Dbxref=InterPro:IPR000701,Genbank:YP_354665.1,GeneID:3721440;gbkey=CDS;product=succinate dehydrogenase subunit C;protein_id=YP_354665.1;transl_table=11
NC_007494.2	RefSeq	gene	198788	199123	.	-	.	ID=gene199;Name=RSP_3149;Note=IMG reference gene:2512956658;Dbxref=GeneID:3721441;gbkey=Gene;locus_tag=RSP_3149
NC_007494.2	RefSeq	CDS	198788	199123	.	-	0	ID=cds172;Name=YP_354666.1;Parent=gene199;Note=IMG reference gene:2512956658%7EPFAM: Succinate dehydrogenase%2FFumarate reductase transmembrane subunit;Dbxref=InterPro:IPR000701,Genbank:YP_354666.1,GeneID:3721441;gbkey=CDS;product=putative succinate dehydrogenase membrane anchor;protein_id=YP_354666.1;transl_table=11
NC_007494.2	RefSeq	gene	199127	199855	.	-	.	ID=gene200;Name=frdB;Note=IMG reference gene:2512956659;Dbxref=GeneID:3721442;gbkey=Gene;gene=frdB;locus_tag=RSP_3150
NC_007494.2	RefSeq	CDS	199127	199855	.	-	0	ID=cds173;Name=YP_354667.1;Parent=gene200;Note=IMG reference gene:2512956659%7ETIGRFAM: succinate dehydrogenase and fumarate reductase iron-sulfur protein;Dbxref=InterPro:IPR001041,InterPro:IPR006058,InterPro:IPR009051,InterPro:IPR012285,InterPro:IPR012675,Genbank:YP_354667.1,GeneID:3721442;gbkey=CDS;gene=frdB;product=succinate dehydrogenase subunit B;protein_id=YP_354667.1;transl_table=11
NC_007494.2	RefSeq	gene	200133	201125	.	-	.	ID=gene201;Name=RSP_3151;Note=IMG reference gene:2512956660;Dbxref=GeneID:3721443;gbkey=Gene;locus_tag=RSP_3151
NC_007494.2	RefSeq	CDS	200133	201125	.	-	0	ID=cds174;Name=YP_354668.1;Parent=gene201;Note=IMG reference gene:2512956660%7EPFAM: NMT1%2FTHI5 like;Dbxref=InterPro:IPR015168,Genbank:YP_354668.1,GeneID:3721443;gbkey=CDS;product=ABC nitrate%2Fsulfonate%2Fbicarbonate transporter family%2C periplasmic substrate-binding protein;protein_id=YP_354668.1;transl_table=11
NC_007494.2	RefSeq	gene	201125	202132	.	-	.	ID=gene202;Name=RSP_3152;Note=IMG reference gene:2512956661;Dbxref=GeneID:3721444;gbkey=Gene;locus_tag=RSP_3152
NC_007494.2	RefSeq	CDS	201125	202132	.	-	0	ID=cds175;Name=YP_354669.1;Parent=gene202;Note=IMG reference gene:2512956661%7EPFAM: NMT1%2FTHI5 like;Dbxref=InterPro:IPR015168,Genbank:YP_354669.1,GeneID:3721444;gbkey=CDS;product=ABC nitrate%2Fsulfonate%2Fbicarbonate transporter family%2C periplasmic substrate-binding protein;protein_id=YP_354669.1;transl_table=11
NC_007494.2	RefSeq	gene	202281	203192	.	-	.	ID=gene203;Name=RSP_3153;Note=IMG reference gene:2512956662;Dbxref=GeneID:3721445;gbkey=Gene;locus_tag=RSP_3153
NC_007494.2	RefSeq	CDS	202281	203192	.	-	0	ID=cds176;Name=YP_354670.1;Parent=gene203;Note=IMG reference gene:2512956662%7EPFAM: Binding-protein-dependent transport system inner membrane component;Dbxref=InterPro:IPR000515,Genbank:YP_354670.1,GeneID:3721445;gbkey=CDS;product=ABC nitrate%2Fsulfonate%2Fbicarbonate transporter family%2C inner membrane subunit;protein_id=YP_354670.1;transl_table=11
NC_007494.2	RefSeq	gene	203185	203961	.	-	.	ID=gene204;Name=RSP_3154;Note=IMG reference gene:2512956663;Dbxref=GeneID:3721446;gbkey=Gene;locus_tag=RSP_3154
NC_007494.2	RefSeq	CDS	203185	203961	.	-	0	ID=cds177;Name=YP_354671.2;Parent=gene204;Note=IMG reference gene:2512956663%7EPFAM: ABC transporter%7Etruncated by 18 aa;Dbxref=InterPro:IPR003439,InterPro:IPR003593,InterPro:IPR017871,Genbank:YP_354671.2,GeneID:3721446;gbkey=CDS;product=ABC nitrate%2Fsulfonate%2Fbicarbonate transporter family%2C ATPase subunit;protein_id=YP_354671.2;transl_table=11
NC_007494.2	RefSeq	gene	204012	205664	.	-	.	ID=gene205;Name=RSP_3155;Note=IMG reference gene:2512956664;Dbxref=GeneID:3721447;gbkey=Gene;locus_tag=RSP_3155
NC_007494.2	RefSeq	CDS	204012	205664	.	-	0	ID=cds178;Name=YP_354672.1;Parent=gene205;Note=IMG reference gene:2512956664%7EPFAM: Thiamine pyrophosphate enzyme%2C N-terminal TPP binding domain%3B Thiamine pyrophosphate enzyme%2C C-terminal TPP binding domain;Dbxref=InterPro:IPR011766,InterPro:IPR012001,Genbank:YP_354672.1,GeneID:3721447;gbkey=CDS;product=Thiamine pyrophosphate-requiring enzyme;protein_id=YP_354672.1;transl_table=11
NC_007494.2	RefSeq	gene	205846	206742	.	+	.	ID=gene206;Name=RSP_6165;Note=IMG reference gene:2512956665;Dbxref=GeneID:3721448;gbkey=Gene;locus_tag=RSP_6165
NC_007494.2	RefSeq	CDS	205846	206742	.	+	0	ID=cds179;Name=YP_354673.1;Parent=gene206;Note=IMG reference gene:2512956665%7EPFAM: Bacterial regulatory helix-turn-helix protein%2C lysR family%3B LysR substrate binding domain;Dbxref=InterPro:IPR000847,InterPro:IPR005119,InterPro:IPR011991,Genbank:YP_354673.1,GeneID:3721448;gbkey=CDS;product=transcriptional regulator%2C LysR family;protein_id=YP_354673.1;transl_table=11
NC_007494.2	RefSeq	gene	206755	207516	.	+	.	ID=gene207;Name=RSP_6166;Note=IMG reference gene:2512956666;Dbxref=GeneID:3721449;gbkey=Gene;locus_tag=RSP_6166
NC_007494.2	RefSeq	CDS	206755	207516	.	+	0	ID=cds180;Name=YP_354674.1;Parent=gene207;Note=IMG reference gene:2512956666%7EPFAM: Sulfite exporter TauE%2FSafE;Dbxref=InterPro:IPR002781,Genbank:YP_354674.1,GeneID:3721449;gbkey=CDS;product=putative permease;protein_id=YP_354674.1;transl_table=11
NC_007494.2	RefSeq	gene	207639	208763	.	-	.	ID=gene208;Name=RSP_3157;Note=IMG reference gene:2512956667;Dbxref=GeneID:3721450;gbkey=Gene;locus_tag=RSP_3157
NC_007494.2	RefSeq	CDS	207639	208763	.	-	0	ID=cds181;Name=YP_354675.1;Parent=gene208;Note=IMG reference gene:2512956667;Dbxref=InterPro:IPR000412,InterPro:IPR013525,Genbank:YP_354675.1,GeneID:3721450;gbkey=CDS;product=ABC transporter%2C inner membrane subunit;protein_id=YP_354675.1;transl_table=11
NC_007494.2	RefSeq	gene	208765	211470	.	-	.	ID=gene209;Name=RSP_3159;Note=IMG reference gene:2512956668;Dbxref=GeneID:3721451;gbkey=Gene;locus_tag=RSP_3159
NC_007494.2	RefSeq	CDS	208765	211470	.	-	0	ID=cds182;Name=YP_354676.2;Parent=gene209;Note=IMG reference gene:2512956668%7EPFAM: ABC transporter;Dbxref=InterPro:IPR000412,InterPro:IPR003439,InterPro:IPR013525,InterPro:IPR017871,Genbank:YP_354676.2,GeneID:3721451;gbkey=CDS;product=ABC transporter%2C 2 fused ATPase and 1 inner membrane subunits;protein_id=YP_354676.2;transl_table=11
NC_007494.2	RefSeq	gene	211475	212470	.	-	.	ID=gene210;Name=RSP_3160;Note=IMG reference gene:2512956669;Dbxref=GeneID:3721452;gbkey=Gene;locus_tag=RSP_3160
NC_007494.2	RefSeq	CDS	211475	212470	.	-	0	ID=cds183;Name=YP_354677.1;Parent=gene210;Note=IMG reference gene:2512956669%7EPFAM: HlyD family secretion protein%7ETIGRFAM: RND family efflux transporter%2C MFP subunit;Dbxref=InterPro:IPR006143,Genbank:YP_354677.1,GeneID:3721452;gbkey=CDS;product=Membrane fusion protein%2C HlyD family;protein_id=YP_354677.1;transl_table=11
NC_007494.2	RefSeq	gene	212689	215304	.	-	.	ID=gene211;Name=RSP_3161;Note=IMG reference gene:2512956670;Dbxref=GeneID:3721453;gbkey=Gene;locus_tag=RSP_3161
NC_007494.2	RefSeq	CDS	212689	215304	.	-	0	ID=cds184;Name=YP_354678.1;Parent=gene211;Note=IMG reference gene:2512956670%7EPFAM: Uncharacterized conserved protein %28DUF2156%29;Dbxref=InterPro:IPR016181,Genbank:YP_354678.1,GeneID:3721453;gbkey=CDS;product=hypothetical protein;protein_id=YP_354678.1;transl_table=11
NC_007494.2	RefSeq	gene	216028	216370	.	+	.	ID=gene212;Name=RSP_7593;Note=IMG reference gene:2512956671;Dbxref=GeneID:17312415;gbkey=Gene;locus_tag=RSP_7593;pseudo=true
NC_007494.2	RefSeq	gene	216435	217022	.	-	.	ID=gene213;Name=RSP_3162;Note=IMG reference gene:2512956672;Dbxref=GeneID:3721454;gbkey=Gene;locus_tag=RSP_3162
NC_007494.2	RefSeq	CDS	216435	217022	.	-	0	ID=cds185;Name=YP_354679.1;Parent=gene213;Note=IMG reference gene:2512956672;Dbxref=InterPro:IPR023155,Genbank:YP_354679.1,GeneID:3721454;gbkey=CDS;product=hypothetical protein;protein_id=YP_354679.1;transl_table=11
NC_007494.2	RefSeq	gene	217030	219165	.	-	.	ID=gene214;Name=RSP_3163;Note=IMG reference gene:2512956673;Dbxref=GeneID:3721455;gbkey=Gene;locus_tag=RSP_3163
NC_007494.2	RefSeq	CDS	217030	219165	.	-	0	ID=cds186;Name=YP_354680.1;Parent=gene214;Note=IMG reference gene:2512956673%7EPFAM: Molybdopterin-binding domain of aldehyde dehydrogenase;Dbxref=InterPro:IPR000674,InterPro:IPR006311,InterPro:IPR008274,InterPro:IPR012368,Genbank:YP_354680.1,GeneID:3721455;gbkey=CDS;product=putative oxidoreductase;protein_id=YP_354680.1;transl_table=11
NC_007494.2	RefSeq	gene	219169	219627	.	-	.	ID=gene215;Name=RSP_3164;Note=IMG reference gene:2512956674;Dbxref=GeneID:3721456;gbkey=Gene;locus_tag=RSP_3164
NC_007494.2	RefSeq	CDS	219169	219627	.	-	0	ID=cds187;Name=YP_354681.1;Parent=gene215;Note=IMG reference gene:2512956674%7EPFAM: 2Fe-2S iron-sulfur cluster binding domain%3B %5B2Fe-2S%5D binding domain;Dbxref=InterPro:IPR001041,InterPro:IPR002888,InterPro:IPR006058,InterPro:IPR012675,Genbank:YP_354681.1,GeneID:3721456;gbkey=CDS;product=ferredoxin like protein;protein_id=YP_354681.1;transl_table=11
NC_007494.2	RefSeq	gene	219713	220453	.	-	.	ID=gene216;Name=RSP_3165;Note=IMG reference gene:2512956675;Dbxref=GeneID:3721457;gbkey=Gene;locus_tag=RSP_3165
NC_007494.2	RefSeq	CDS	219713	220453	.	-	0	ID=cds188;Name=YP_354682.1;Parent=gene216;Note=IMG reference gene:2512956675%7EPFAM: Bacterial regulatory proteins%2C gntR family%3B FCD domain;Dbxref=InterPro:IPR000524,InterPro:IPR011711,InterPro:IPR011991,Genbank:YP_354682.1,GeneID:3721457;gbkey=CDS;product=transcriptional regulator%2C GntR family;protein_id=YP_354682.1;transl_table=11
NC_007494.2	RefSeq	gene	220453	221298	.	-	.	ID=gene217;Name=RSP_3166;Note=IMG reference gene:2512956676;Dbxref=GeneID:3721458;gbkey=Gene;locus_tag=RSP_3166
NC_007494.2	RefSeq	CDS	220453	221298	.	-	0	ID=cds189;Name=YP_354683.1;Parent=gene217;Note=IMG reference gene:2512956676%7EPFAM: Binding-protein-dependent transport system inner membrane component;Dbxref=InterPro:IPR000515,Genbank:YP_354683.1,GeneID:3721458;gbkey=CDS;product=ABC transporter%2C inner membrane subunit;protein_id=YP_354683.1;transl_table=11
NC_007494.2	RefSeq	gene	221295	222110	.	-	.	ID=gene218;Name=RSP_3167;Note=IMG reference gene:2512956677;Dbxref=GeneID:3721459;gbkey=Gene;locus_tag=RSP_3167
NC_007494.2	RefSeq	CDS	221295	222110	.	-	0	ID=cds190;Name=YP_354684.1;Parent=gene218;Note=IMG reference gene:2512956677%7EPFAM: ABC transporter;Dbxref=InterPro:IPR003439,InterPro:IPR017871,Genbank:YP_354684.1,GeneID:3721459;gbkey=CDS;product=ABC transporter%2C ATPase subunit;protein_id=YP_354684.1;transl_table=11
NC_007494.2	RefSeq	gene	222110	223141	.	-	.	ID=gene219;Name=RSP_3168;Note=IMG reference gene:2512956678;Dbxref=GeneID:3721460;gbkey=Gene;locus_tag=RSP_3168
NC_007494.2	RefSeq	CDS	222110	223141	.	-	0	ID=cds191;Name=YP_354685.1;Parent=gene219;Note=IMG reference gene:2512956678%7EPFAM: NMT1%2FTHI5 like;Dbxref=InterPro:IPR006311,InterPro:IPR015168,Genbank:YP_354685.1,GeneID:3721460;gbkey=CDS;product=ABC transporter%2C periplasmic binding protein;protein_id=YP_354685.1;transl_table=11
NC_007494.2	RefSeq	gene	223363	224061	.	+	.	ID=gene220;Name=RSP_3169;Note=IMG reference gene:2512956679;Dbxref=GeneID:3721461;gbkey=Gene;locus_tag=RSP_3169
NC_007494.2	RefSeq	CDS	223363	224061	.	+	0	ID=cds192;Name=YP_354686.1;Parent=gene220;Note=IMG reference gene:2512956679%7EPFAM: Fumarylacetoacetate %28FAA%29 hydrolase family;Dbxref=InterPro:IPR002529,InterPro:IPR011234,Genbank:YP_354686.1,GeneID:3721461;gbkey=CDS;product=FAA-hydrolase-family protein;protein_id=YP_354686.1;transl_table=11
NC_007494.2	RefSeq	gene	224067	224678	.	+	.	ID=gene221;Name=RSP_3170;Note=IMG reference gene:2512956680;Dbxref=GeneID:3721462;gbkey=Gene;locus_tag=RSP_3170
NC_007494.2	RefSeq	CDS	224067	224678	.	+	0	ID=cds193;Name=YP_354687.1;Parent=gene221;Note=IMG reference gene:2512956680%7EPFAM: Demethylmenaquinone methyltransferase;Dbxref=InterPro:IPR005493,Genbank:YP_354687.1,GeneID:3721462;gbkey=CDS;product=Demethylmenaquinone methyltransferase;protein_id=YP_354687.1;transl_table=11
NC_007494.2	RefSeq	gene	224679	225545	.	+	.	ID=gene222;Name=RSP_3171;Note=IMG reference gene:2512956681;Dbxref=GeneID:3721463;gbkey=Gene;locus_tag=RSP_3171
NC_007494.2	RefSeq	CDS	224679	225545	.	+	0	ID=cds194;Name=YP_354688.1;Parent=gene222;Note=IMG reference gene:2512956681%7EPFAM: NAD binding domain of 6-phosphogluconate dehydrogenase;Dbxref=InterPro:IPR006115,InterPro:IPR008927,InterPro:IPR013328,InterPro:IPR015815,InterPro:IPR016040,Genbank:YP_354688.1,GeneID:3721463;gbkey=CDS;product=3-hydroxyisobutyrate dehydrogenase;protein_id=YP_354688.1;transl_table=11
NC_007494.2	RefSeq	gene	225545	226378	.	+	.	ID=gene223;Name=RSP_3172;Note=IMG reference gene:2512956682;Dbxref=GeneID:3721464;gbkey=Gene;locus_tag=RSP_3172
NC_007494.2	RefSeq	CDS	225545	226378	.	+	0	ID=cds195;Name=YP_354689.1;Parent=gene223;Note=IMG reference gene:2512956682%7EPFAM: Sulfite exporter TauE%2FSafE;Dbxref=InterPro:IPR002781,Genbank:YP_354689.1,GeneID:3721464;gbkey=CDS;product=putative permease;protein_id=YP_354689.1;transl_table=11
NC_007494.2	RefSeq	gene	226401	227900	.	-	.	ID=gene224;Name=RSP_3174;Note=IMG reference gene:2512956683;Dbxref=GeneID:3721465;gbkey=Gene;locus_tag=RSP_3174
NC_007494.2	RefSeq	CDS	226401	227900	.	-	0	ID=cds196;Name=YP_354690.1;Parent=gene224;Note=IMG reference gene:2512956683%7EPFAM: Permease for cytosine%2Fpurines%2C uracil%2C thiamine%2C allantoin%7ETIGRFAM: NCS1 nucleoside transporter family;Dbxref=InterPro:IPR001248,Genbank:YP_354690.1,GeneID:3721465;gbkey=CDS;product=Nucleoside transporter%2C NCS1 family;protein_id=YP_354690.1;transl_table=11
NC_007494.2	RefSeq	gene	228133	228558	.	-	.	ID=gene225;Name=RSP_3175;Note=IMG reference gene:2512956684;Dbxref=GeneID:3721466;gbkey=Gene;locus_tag=RSP_3175
NC_007494.2	RefSeq	CDS	228133	228558	.	-	0	ID=cds197;Name=YP_354691.1;Parent=gene225;Note=IMG reference gene:2512956684;Dbxref=InterPro:IPR004360,Genbank:YP_354691.1,GeneID:3721466;gbkey=CDS;product=putative lactoylglutathione lyase;protein_id=YP_354691.1;transl_table=11
NC_007494.2	RefSeq	gene	228732	229520	.	-	.	ID=gene226;Name=fabI;Note=IMG reference gene:2512956685;Dbxref=GeneID:3721467;gbkey=Gene;gene=fabI;locus_tag=RSP_3176
NC_007494.2	RefSeq	CDS	228732	229520	.	-	0	ID=cds198;Name=YP_354692.1;Parent=gene226;Note=IMG reference gene:2512956685%7EPFAM: short chain dehydrogenase;Dbxref=InterPro:IPR002198,InterPro:IPR002347,InterPro:IPR014358,InterPro:IPR016040,Genbank:YP_354692.1,GeneID:3721467;gbkey=CDS;gene=fabI;product=Enoyl-%28acyl-carrier-protein%29 reductase %28NADH%29;protein_id=YP_354692.1;transl_table=11
NC_007494.2	RefSeq	gene	229531	230760	.	-	.	ID=gene227;Name=fabB;Note=IMG reference gene:2512956686;Dbxref=GeneID:3721468;gbkey=Gene;gene=fabB;locus_tag=RSP_3177
NC_007494.2	RefSeq	CDS	229531	230760	.	-	0	ID=cds199;Name=YP_354693.1;Parent=gene227;Note=IMG reference gene:2512956686%7EPFAM: Beta-ketoacyl synthase%2C N-terminal domain%3B Beta-ketoacyl synthase%2C C-terminal domain;Dbxref=InterPro:IPR000794,InterPro:IPR014030,InterPro:IPR014031,InterPro:IPR016038,InterPro:IPR016039,InterPro:IPR018201,Genbank:YP_354693.1,GeneID:3721468;gbkey=CDS;gene=fabB;product=3-oxoacyl-%28acyl-carrier-protein%29 synthase I;protein_id=YP_354693.1;transl_table=11
NC_007494.2	RefSeq	gene	230780	231289	.	-	.	ID=gene228;Name=fabA;Note=IMG reference gene:2512956687;Dbxref=GeneID:3721469;gbkey=Gene;gene=fabA;locus_tag=RSP_3178
NC_007494.2	RefSeq	CDS	230780	231289	.	-	0	ID=cds200;Name=YP_354694.1;Parent=gene228;Note=IMG reference gene:2512956687%7EPFAM: FabA-like domain%7ETIGRFAM: beta-hydroxyacyl-%5Bacyl carrier protein%5D dehydratase FabA;Dbxref=InterPro:IPR013114,Genbank:YP_354694.1,GeneID:3721469;gbkey=CDS;gene=fabA;product=3-hydroxydecanoyl-%28acyl-carrier-protein%29 dehydratase;protein_id=YP_354694.1;transl_table=11
NC_007494.2	RefSeq	gene	231439	231879	.	+	.	ID=gene229;Name=fur;Note=IMG reference gene:2512956688;Dbxref=GeneID:3721470;gbkey=Gene;gene=fur;locus_tag=RSP_3179
NC_007494.2	RefSeq	CDS	231439	231879	.	+	0	ID=cds201;Name=YP_354695.1;Parent=gene229;Note=IMG reference gene:2512956688%7EPFAM: Ferric uptake regulator family;Dbxref=InterPro:IPR002481,Genbank:YP_354695.1,GeneID:3721470;gbkey=CDS;gene=fur;product=putative Ferric-uptake regulator;protein_id=YP_354695.1;transl_table=11
NC_007494.2	RefSeq	gene	232010	232822	.	+	.	ID=gene230;Name=RSP_3180;Note=IMG reference gene:2512956689;Dbxref=GeneID:3721471;gbkey=Gene;locus_tag=RSP_3180
NC_007494.2	RefSeq	CDS	232010	232822	.	+	0	ID=cds202;Name=YP_354696.1;Parent=gene230;Note=IMG reference gene:2512956689%7EPFAM: Transglutaminase-like superfamily;Dbxref=InterPro:IPR002931,Genbank:YP_354696.1,GeneID:3721471;gbkey=CDS;product=Transglutaminase-like enzyme;protein_id=YP_354696.1;transl_table=11
NC_007494.2	RefSeq	gene	232826	234007	.	-	.	ID=gene231;Name=RSP_3181;Note=IMG reference gene:2512956690;Dbxref=GeneID:3721472;gbkey=Gene;locus_tag=RSP_3181
NC_007494.2	RefSeq	CDS	232826	234007	.	-	0	ID=cds203;Name=YP_354697.1;Parent=gene231;Note=IMG reference gene:2512956690%7EPFAM: CoA-transferase family III;Dbxref=InterPro:IPR003673,Genbank:YP_354697.1,GeneID:3721472;gbkey=CDS;product=putative fatty-acyl-CoA racemase%3B CoA-transferase family III;protein_id=YP_354697.1;transl_table=11
NC_007494.2	RefSeq	gene	234004	235137	.	-	.	ID=gene232;Name=RSP_3182;Note=IMG reference gene:2512956691;Dbxref=GeneID:3721473;gbkey=Gene;locus_tag=RSP_3182
NC_007494.2	RefSeq	CDS	234004	235137	.	-	0	ID=cds204;Name=YP_354698.1;Parent=gene232;Note=IMG reference gene:2512956691%7EPFAM: Acyl-CoA dehydrogenase%2C C-terminal domain%3B Acyl-CoA dehydrogenase%2C middle domain%3B Acyl-CoA dehydrogenase%2C N-terminal domain;Dbxref=InterPro:IPR006089,InterPro:IPR006090,InterPro:IPR006091,InterPro:IPR006092,InterPro:IPR009075,InterPro:IPR009100,InterPro:IPR013786,Genbank:YP_354698.1,GeneID:3721473;gbkey=CDS;product=Acyl-CoA dehydrogenase;protein_id=YP_354698.1;transl_table=11
NC_007494.2	RefSeq	gene	235134	235895	.	-	.	ID=gene233;Name=RSP_3183;Note=IMG reference gene:2512956692;Dbxref=GeneID:3721474;gbkey=Gene;locus_tag=RSP_3183
NC_007494.2	RefSeq	CDS	235134	235895	.	-	0	ID=cds205;Name=YP_354699.1;Parent=gene233;Note=IMG reference gene:2512956692%7EPFAM: short chain dehydrogenase;Dbxref=InterPro:IPR002198,InterPro:IPR002347,InterPro:IPR016040,InterPro:IPR020904,Genbank:YP_354699.1,GeneID:3721474;gbkey=CDS;product=3-hydroxyacyl-CoA dehydrogenase type II;protein_id=YP_354699.1;transl_table=11
NC_007494.2	RefSeq	gene	235895	237055	.	-	.	ID=gene234;Name=RSP_3184;Note=IMG reference gene:2512956693;Dbxref=GeneID:3721475;gbkey=Gene;locus_tag=RSP_3184
NC_007494.2	RefSeq	CDS	235895	237055	.	-	0	ID=cds206;Name=YP_354700.1;Parent=gene234;Note=IMG reference gene:2512956693%7EPFAM: Thiolase%2C C-terminal domain%3B Thiolase%2C N-terminal domain%7ETIGRFAM: acetyl-CoA acetyltransferases;Dbxref=InterPro:IPR002155,InterPro:IPR016038,InterPro:IPR016039,InterPro:IPR020610,InterPro:IPR020616,InterPro:IPR020617,Genbank:YP_354700.1,GeneID:3721475;gbkey=CDS;product=putative Thiolase;protein_id=YP_354700.1;transl_table=11
NC_007494.2	RefSeq	gene	237216	238541	.	-	.	ID=gene235;Name=cobB;Note=IMG reference gene:2512956694;Dbxref=GeneID:3721476;gbkey=Gene;gene=cobB;locus_tag=RSP_3185
NC_007494.2	RefSeq	CDS	237216	238541	.	-	0	ID=cds207;Name=YP_354701.1;Parent=gene235;Note=IMG reference gene:2512956694%7EPFAM: CobQ%2FCobB%2FMinD%2FParA nucleotide binding domain%3B CobB%2FCobQ-like glutamine amidotransferase domain%7ETIGRFAM: cobyrinic acid a%2Cc-diamide synthase;Dbxref=InterPro:IPR002586,InterPro:IPR004484,InterPro:IPR011698,InterPro:IPR017929,Genbank:YP_354701.1,GeneID:3721476;gbkey=CDS;gene=cobB;product=hydrogenobyrinic acid a%2Cc-diamide synthase %28glutamine-hydrolysing%29 %3Bcobyrinate a%2Cc-diamide synthase;protein_id=YP_354701.1;transl_table=11
NC_007494.2	RefSeq	gene	238770	239447	.	-	.	ID=gene236;Name=RSP_3186;Note=IMG reference gene:2512956695;Dbxref=GeneID:3721477;gbkey=Gene;locus_tag=RSP_3186
