##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_007489.1 1 105284
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=272943
NC_007489.1	RefSeq	CDS	72715	73767	.	+	0	ID=cds57;Name=YP_345324.1;Parent=gene65;Note=similar to RepB of pSD20 %28NP_861977%29%7ECitation: Zhong%2C Z. et. al. %282003%29 Plasmid%2C 49: 233-252.;Dbxref=Genbank:YP_345324.1,GeneID:3711863;gbkey=CDS;gene=repB;product=RepB partitioning protein%2FParB-like protein;protein_id=YP_345324.1;transl_table=11
NC_007489.1	RefSeq	gene	74176	75060	.	-	.	ID=gene66;Name=RSP_2482;Dbxref=GeneID:3711864;gbkey=Gene;locus_tag=RSP_2482
NC_007489.1	RefSeq	CDS	74176	75060	.	-	0	ID=cds58;Name=YP_345325.1;Parent=gene66;Note=Citation: Zhong%2C Z. et. al. %282003%29 Plasmid%2C 49: 233-252.;Dbxref=Genbank:YP_345325.1,GeneID:3711864;gbkey=CDS;product=TonB-dependent receptor protein;protein_id=YP_345325.1;transl_table=11
NC_007489.1	RefSeq	gene	75572	76366	.	+	.	ID=gene67;Name=RSP_7212;Dbxref=GeneID:3711865;gbkey=Gene;locus_tag=RSP_7212
NC_007489.1	RefSeq	CDS	75572	76366	.	+	0	ID=cds59;Name=YP_345326.1;Parent=gene67;Note=Citation: White%2C O. et. al. %281999%29 Science 286: 1571-1577.;Dbxref=Genbank:YP_345326.1,GeneID:3711865;gbkey=CDS;product=Heme oxygenase;protein_id=YP_345326.1;transl_table=11
NC_007489.1	RefSeq	gene	76434	79229	.	+	.	ID=gene68;Name=bhpP;Dbxref=GeneID:3711866;gbkey=Gene;gene=bhpP;locus_tag=RSP_4111
NC_007489.1	RefSeq	CDS	76434	79229	.	+	0	ID=cds60;Name=YP_345327.1;Parent=gene68;Note=Citation: Bhoo%2C S. H. et. al. %282001%29 Nature%2C 414: 776-779.;Dbxref=Genbank:YP_345327.1,GeneID:3711866;gbkey=CDS;gene=bhpP;product=diguanylate cyclase%2Fphosphodiesterase with phytochrome %28GAF%29 sensor;protein_id=YP_345327.1;transl_table=11
NC_007489.1	RefSeq	gene	79574	79807	.	+	.	ID=gene69;Name=RSP_4112;Dbxref=GeneID:3711828;gbkey=Gene;locus_tag=RSP_4112
NC_007489.1	RefSeq	CDS	79574	79807	.	+	0	ID=cds61;Name=YP_345328.1;Parent=gene69;Dbxref=Genbank:YP_345328.1,GeneID:3711828;gbkey=CDS;product=hypothetical protein;protein_id=YP_345328.1;transl_table=11
NC_007489.1	RefSeq	gene	79818	80000	.	+	.	ID=gene70;Name=napE;Dbxref=GeneID:3711829;gbkey=Gene;gene=napE;locus_tag=RSP_4113
NC_007489.1	RefSeq	CDS	79818	80000	.	+	0	ID=cds62;Name=YP_345329.1;Parent=gene70;Note=Citation: Berks%2C B. C. et. al. %281995%29 Biochem. J. 309: 983-992.;Dbxref=Genbank:YP_345329.1,GeneID:3711829;gbkey=CDS;gene=napE;product=NapE component of periplasmic nitrate reductase;protein_id=YP_345329.1;transl_table=11
NC_007489.1	RefSeq	gene	80006	80488	.	+	.	ID=gene71;Name=napF;Dbxref=GeneID:3711830;gbkey=Gene;gene=napF;locus_tag=RSP_4114
NC_007489.1	RefSeq	CDS	80006	80488	.	+	0	ID=cds63;Name=YP_345330.1;Parent=gene71;Note=Citation: Berks%2C B. C. et. al. %281995%29 Biochem.  J. %2C 309: 983-992.;Dbxref=Genbank:YP_345330.1,GeneID:3711830;gbkey=CDS;gene=napF;product=periplasmic nitrate reductase maturation protein NapF;protein_id=YP_345330.1;transl_table=11
NC_007489.1	RefSeq	gene	80481	80747	.	+	.	ID=gene72;Name=napD;Dbxref=GeneID:3711831;gbkey=Gene;gene=napD;locus_tag=RSP_4115
NC_007489.1	RefSeq	CDS	80481	80747	.	+	0	ID=cds64;Name=YP_345331.1;Parent=gene72;Note=Citation: Berks%2C B. C. et. al. %281995%29 Biochem. J.%2C 309: 983-992.;Dbxref=Genbank:YP_345331.1,GeneID:3711831;gbkey=CDS;gene=napD;product=NapD;protein_id=YP_345331.1;transl_table=11
NC_007489.1	RefSeq	gene	80744	83239	.	+	.	ID=gene73;Name=napA;Dbxref=GeneID:3711832;gbkey=Gene;gene=napA;locus_tag=RSP_4116
NC_007489.1	RefSeq	CDS	80744	83239	.	+	0	ID=cds65;Name=YP_345332.1;Parent=gene73;Note=periplasmic%3B catalytic subunit%3B with NapBC catalyzes the reduction of nitrate to nitrite%3B NapAB receives electrons from NapC;Dbxref=Genbank:YP_345332.1,GeneID:3711832;gbkey=CDS;gene=napA;product=nitrate reductase catalytic subunit;protein_id=YP_345332.1;transl_table=11
NC_007489.1	RefSeq	gene	83242	83706	.	+	.	ID=gene74;Name=napB;Dbxref=GeneID:3711833;gbkey=Gene;gene=napB;locus_tag=RSP_4117
NC_007489.1	RefSeq	CDS	83242	83706	.	+	0	ID=cds66;Name=YP_345333.1;Parent=gene74;Note=Citation: Reyes%2C F. et. al. %281996%29 Mol. Microbiol. 19: 1307-1318.;Dbxref=Genbank:YP_345333.1,GeneID:3711833;gbkey=CDS;gene=napB;product=periplasmic nitrate reductase subunit NapB;protein_id=YP_345333.1;transl_table=11
NC_007489.1	RefSeq	gene	83708	84391	.	+	.	ID=gene75;Name=napC;Dbxref=GeneID:3711834;gbkey=Gene;gene=napC;locus_tag=RSP_4118
NC_007489.1	RefSeq	CDS	83708	84391	.	+	0	ID=cds67;Name=YP_345334.1;Parent=gene75;Note=Citation: Reyes%2C F. et. al. %281996%29 Mo. Microbiol. 19:1307-1318.;Dbxref=Genbank:YP_345334.1,GeneID:3711834;gbkey=CDS;gene=napC;product=periplasmic nitrate reductase subunit NapC;protein_id=YP_345334.1;transl_table=11
NC_007489.1	RefSeq	gene	84532	84993	.	-	.	ID=gene76;Name=RSP_4119;Dbxref=GeneID:3711835;gbkey=Gene;locus_tag=RSP_4119
NC_007489.1	RefSeq	CDS	84532	84993	.	-	0	ID=cds68;Name=YP_345335.1;Parent=gene76;Dbxref=Genbank:YP_345335.1,GeneID:3711835;gbkey=CDS;product=hypothetical protein;protein_id=YP_345335.1;transl_table=11
NC_007489.1	RefSeq	gene	85057	86430	.	-	.	ID=gene77;Name=yapH;Dbxref=GeneID:3711836;gbkey=Gene;gene=yapH;locus_tag=RSP_4120
NC_007489.1	RefSeq	CDS	85057	86430	.	-	0	ID=cds69;Name=YP_345336.1;Parent=gene77;Dbxref=Genbank:YP_345336.1,GeneID:3711836;gbkey=CDS;gene=yapH;product=hypothetical protein;protein_id=YP_345336.1;transl_table=11
NC_007489.1	RefSeq	gene	87038	87844	.	-	.	ID=gene78;Name=RSP_4121;Dbxref=GeneID:3711837;gbkey=Gene;locus_tag=RSP_4121
NC_007489.1	RefSeq	CDS	87038	87844	.	-	0	ID=cds70;Name=YP_345337.1;Parent=gene78;Note=very weak homology to nodD;Dbxref=Genbank:YP_345337.1,GeneID:3711837;gbkey=CDS;product=hypothetical protein;protein_id=YP_345337.1;transl_table=11
NC_007489.1	RefSeq	gene	88117	90816	.	+	.	ID=gene79;Name=RSP_4122;Dbxref=GeneID:3711838;gbkey=Gene;locus_tag=RSP_4122
NC_007489.1	RefSeq	CDS	88117	90816	.	+	0	ID=cds71;Name=YP_345338.1;Parent=gene79;Note=Citation: kaneko%2C T. et. al. %282002%29 DNA Res. 9: 225-256.;Dbxref=Genbank:YP_345338.1,GeneID:3711838;gbkey=CDS;product=hypothetical protein;protein_id=YP_345338.1;transl_table=11
NC_007489.1	RefSeq	gene	92368	93411	.	+	.	ID=gene80;Name=RSP_4124;Dbxref=GeneID:3711839;gbkey=Gene;locus_tag=RSP_4124
NC_007489.1	RefSeq	CDS	92368	93411	.	+	0	ID=cds72;Name=YP_345339.1;Parent=gene80;Dbxref=Genbank:YP_345339.1,GeneID:3711839;gbkey=CDS;product=hypothetical protein;protein_id=YP_345339.1;transl_table=11
NC_007489.1	RefSeq	gene	93528	94307	.	-	.	ID=gene81;Name=RSP_4125;Dbxref=GeneID:3711840;gbkey=Gene;locus_tag=RSP_4125
NC_007489.1	RefSeq	CDS	93528	94307	.	-	0	ID=cds73;Name=YP_345340.1;Parent=gene81;Dbxref=Genbank:YP_345340.1,GeneID:3711840;gbkey=CDS;product=hypothetical protein;protein_id=YP_345340.1;transl_table=11
NC_007489.1	RefSeq	gene	95448	96629	.	+	.	ID=gene82;Name=RSP_4127;Dbxref=GeneID:3711841;gbkey=Gene;locus_tag=RSP_4127
NC_007489.1	RefSeq	CDS	95448	96629	.	+	0	ID=cds74;Name=YP_345341.1;Parent=gene82;Dbxref=Genbank:YP_345341.1,GeneID:3711841;gbkey=CDS;product=ATP dependent lon ATPase;protein_id=YP_345341.1;transl_table=11
NC_007489.1	RefSeq	gene	99311	100063	.	+	.	ID=gene83;Name=omp31-1;Dbxref=GeneID:3711842;gbkey=Gene;gene=omp31-1;locus_tag=RSP_4129
NC_007489.1	RefSeq	CDS	99311	100063	.	+	0	ID=cds75;Name=YP_345342.1;Parent=gene83;Dbxref=Genbank:YP_345342.1,GeneID:3711842;gbkey=CDS;gene=omp31-1;product=outer membrane protein;protein_id=YP_345342.1;transl_table=11
NC_007489.1	RefSeq	gene	100068	100622	.	-	.	ID=gene84;Name=RSP_4130;Dbxref=GeneID:3711843;gbkey=Gene;locus_tag=RSP_4130
NC_007489.1	RefSeq	CDS	100068	100622	.	-	0	ID=cds76;Name=YP_345343.1;Parent=gene84;Dbxref=Genbank:YP_345343.1,GeneID:3711843;gbkey=CDS;product=hypothetical protein;protein_id=YP_345343.1;transl_table=11
NC_007489.1	RefSeq	gene	101538	102200	.	+	.	ID=gene85;Name=flcA;Dbxref=GeneID:3711844;gbkey=Gene;gene=flcA;locus_tag=RSP_4131
NC_007489.1	RefSeq	CDS	101538	102200	.	+	0	ID=cds77;Name=YP_345344.1;Parent=gene85;Note=Citation: Pereg-Gerk%2C L. et. al. %281998%29 Mol. Plant Microbe Interaction%2C 11: 177-187.;Dbxref=Genbank:YP_345344.1,GeneID:3711844;gbkey=CDS;gene=flcA;product=LuxR family transcriptional regulator;protein_id=YP_345344.1;transl_table=11
NC_007489.1	RefSeq	gene	102413	102679	.	-	.	ID=gene86;Name=RSP_4132;Dbxref=GeneID:3711845;gbkey=Gene;locus_tag=RSP_4132
NC_007489.1	RefSeq	CDS	102413	102679	.	-	0	ID=cds78;Name=YP_345345.1;Parent=gene86;Dbxref=Genbank:YP_345345.1,GeneID:3711845;gbkey=CDS;product=hypothetical protein;protein_id=YP_345345.1;transl_table=11
NC_007489.1	RefSeq	gene	102713	103435	.	-	.	ID=gene87;Name=RSP_4133;Dbxref=GeneID:3711846;gbkey=Gene;locus_tag=RSP_4133
NC_007489.1	RefSeq	CDS	102713	103435	.	-	0	ID=cds79;Name=YP_345346.1;Parent=gene87;Dbxref=Genbank:YP_345346.1,GeneID:3711846;gbkey=CDS;product=two component LuxR family transcriptional regulator;protein_id=YP_345346.1;transl_table=11
NC_007489.1	RefSeq	gene	103644	104285	.	-	.	ID=gene88;Name=RSP_7381;Dbxref=GeneID:3711826;gbkey=Gene;locus_tag=RSP_7381
NC_007489.1	RefSeq	CDS	103644	104285	.	-	0	ID=cds80;Name=YP_345347.1;Parent=gene88;Note=COG2771;Dbxref=Genbank:YP_345347.1,GeneID:3711826;gbkey=CDS;product=DNA-binding HTH domain-containing proteins;protein_id=YP_345347.1;transl_table=11
NC_007489.1	RefSeq	gene	104650	105135	.	+	.	ID=gene89;Name=RSP_7382;Dbxref=GeneID:3711827;gbkey=Gene;locus_tag=RSP_7382
NC_007489.1	RefSeq	CDS	104650	105135	.	+	0	ID=cds81;Name=YP_345348.1;Parent=gene89;Note=similar to SPO3714 from Silicibacter pomeroyi;Dbxref=Genbank:YP_345348.1,GeneID:3711827;gbkey=CDS;product=hypothetical protein;protein_id=YP_345348.1;transl_table=11
###
